0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5879567861557007,0.7345401048660278,6.248094450711505e-07,0.6200234889984131,0.6169164180755615,0.0019446718506515,0.6072623133659363,0.5032591223716736,-0.0071622380055487,0.5640169382095337,0.4514645636081695,-0.0159991830587387,0.5243110656738281,0.4397242069244385,-0.0250551030039787,0.6006092429161072,0.4744973182678222,-0.0410369001328945,0.5834764838218689,0.3047082424163818,-0.0591599158942699,0.5748974680900574,0.2172693014144897,-0.0650017037987709,0.5668585300445557,0.1486805975437164,-0.0656893253326416,0.5524972081184387,0.4991979598999023,-0.0457737669348716,0.5019526481628418,0.3270365595817566,-0.0637055486440658,0.4744889140129089,0.2368359714746475,-0.065648578107357,0.4513090848922729,0.1701536774635315,-0.06459292024374,0.5142834782600403,0.5279679298400879,-0.0460945032536983,0.4963895082473755,0.3879487514495849,-0.0566209591925144,0.5179429054260254,0.4183484315872192,-0.0422296337783336,0.5292598009109497,0.4613765776157379,-0.0271493047475814,0.4895130693912506,0.5545077323913574,-0.0458111390471458,0.4918676018714905,0.4483873546123504,-0.0451780296862125,0.5093921422958374,0.4679533541202545,-0.0272448826581239,0.517562747001648,0.4985282719135284,-0.0106393666937947,2
0.6245251297950745,0.6641889214515686,4.086402327629912e-07,0.5616053938865662,0.6404895782470703,-0.0171812027692794,0.5023680925369263,0.5525928139686584,-0.0253996811807155,0.4635353982448578,0.4846425056457519,-0.0360444821417331,0.4278359115123749,0.4406464397907257,-0.0455867014825344,0.538301944732666,0.4342636168003082,-0.0110085764899849,0.5028760433197021,0.3349987864494324,-0.0315287560224533,0.4807572364807129,0.2791870832443237,-0.0417352393269538,0.4612800478935241,0.2282328605651855,-0.0470033325254917,0.5743349194526672,0.4152657389640808,-0.0193760711699724,0.5514341592788696,0.2912372350692749,-0.0469679720699787,0.530455470085144,0.2236025035381317,-0.0609138831496238,0.5139558911323547,0.1644486486911773,-0.0646907314658165,0.6132364869117737,0.4215555489063263,-0.0303600989282131,0.5792014002799988,0.3957687020301819,-0.0715838968753814,0.5792255997657776,0.4943216145038605,-0.0720394253730773,0.588648796081543,0.5549092292785645,-0.0583413839340209,0.6509193181991577,0.4465132355690002,-0.0419240593910217,0.6140815615653992,0.4346680343151092,-0.0702518820762634,0.6086549758911133,0.5111067891120911,-0.0631920024752616,0.6150907278060913,0.5602858662605286,-0.0496551059186458,3
0.546936452,0.832238317,-5.26e-08,0.511955857,0.770353019,-0.00161762,0.488363564,0.70884937,-0.008402276,0.471414328,0.671371758,-0.019237053,0.468670905,0.63739109,-0.029885365,0.531405926,0.616970479,0.004274701,0.511936843,0.56346947,-0.021877313,0.486342013,0.588178456,-0.046236005,0.468886882,0.620619357,-0.059065454,0.543333769,0.617133319,-0.005864999,0.540792465,0.522842646,-0.019057311,0.529180288,0.466659188,-0.031911559,0.519961417,0.416466445,-0.040772352,0.558381081,0.635009766,-0.019585054,0.558965147,0.535520196,-0.030652203,0.552494526,0.477953732,-0.038347054,0.546921015,0.430288076,-0.042691503,0.570652783,0.66525209,-0.034389857,0.577757478,0.590237021,-0.040398262,0.577295005,0.540905714,-0.040276103,0.575563312,0.495818406,-0.039313756,f
0.788886905,0.661000609,2.09e-07,0.81211412,0.665849328,-0.024788033,0.843134344,0.672835648,-0.027573887,0.868712842,0.690275133,-0.024668774,0.88449043,0.705702007,-0.019081276,0.855228841,0.594555855,-0.010199524,0.887598872,0.581772029,-0.012578138,0.908352554,0.576280534,-0.015067806,0.923626006,0.5742535,-0.016551046,0.854689062,0.608447373,0.003199676,0.882292449,0.627870262,-0.003650379,0.888616621,0.664998412,-0.010058245,0.888565183,0.694886327,-0.012238064,0.853344738,0.624851882,0.01419902,0.877809167,0.647220254,0.005373816,0.882908642,0.679531336,-0.004931792,0.88148433,0.703070402,-0.008897542,0.851026535,0.641248465,0.023550365,0.870397329,0.662503541,0.015660632,0.876049459,0.686901212,0.007004639,0.874328971,0.706499934,0.003031779,p
0.722994983,0.831772625,-2.24e-08,0.689386606,0.799255431,-0.009897677,0.66427803,0.754296839,-0.019459786,0.649710298,0.724326909,-0.031168869,0.651417196,0.696056724,-0.041849349,0.686976492,0.65958488,-0.001565073,0.677845597,0.612053812,-0.024049746,0.66674763,0.636299253,-0.043305125,0.658596814,0.665682197,-0.053260822,0.705426633,0.649402082,-0.006972158,0.700417697,0.572818756,-0.019217106,0.694253266,0.526334405,-0.030221591,0.688702583,0.483193696,-0.037875261,0.726313412,0.656094015,-0.016296104,0.72065413,0.578561068,-0.026880942,0.714992404,0.532354593,-0.033935562,0.708653986,0.492085636,-0.038051501,0.747720122,0.677518249,-0.027215384,0.745078981,0.613687038,-0.03352569,0.740793109,0.571905673,-0.034099087,0.734803021,0.534475267,-0.033885729,f
0.2063916325569152,0.5246131420135498,4.767187817833474e-07,0.2345710545778274,0.4793353974819183,-0.0117417583242058,0.2430037409067154,0.4100876748561859,-0.0157844424247741,0.2195706218481063,0.3682739436626434,-0.0185504890978336,0.1909922063350677,0.3422198891639709,-0.0225690472871065,0.2394624948501587,0.2997516989707947,-0.0114502105861902,0.2532464265823364,0.2123700976371765,-0.017506243661046,0.2625185847282409,0.1607214659452438,-0.0212614722549915,0.2676854431629181,0.1111561506986618,-0.0243360269814729,0.2115049362182617,0.2972241938114166,-0.0165581032633781,0.2111560702323913,0.1939580738544464,-0.0205596759915351,0.209463357925415,0.1303025037050247,-0.0272234939038753,0.2064398378133773,0.0748675167560577,-0.0319666899740695,0.1869832575321197,0.3225331902503967,-0.0229514706879854,0.175488993525505,0.2501917481422424,-0.0374909937381744,0.1683746576309204,0.1818738281726837,-0.0559724457561969,0.1606192737817764,0.1209034770727157,-0.0692468732595443,0.1671094894409179,0.3672507703304291,-0.0294858869165182,0.1846311688423156,0.3538208305835724,-0.0469353459775447,0.2021654844284057,0.3907563090324402,-0.053797110915184,0.2131394147872924,0.4267852008342743,-0.0579985901713371,w
0.348232418,0.833941042,2.71e-07,0.38773331,0.806242466,-0.01781746,0.419187129,0.755094707,-0.030840406,0.436592966,0.714843512,-0.045537822,0.432908416,0.680432141,-0.057376876,0.404443383,0.612592757,-0.006731054,0.422145158,0.544484973,-0.038776953,0.430857509,0.583337963,-0.064745232,0.430086583,0.624691904,-0.075898811,0.374587566,0.596099913,-0.011171618,0.377435982,0.501977563,-0.028618321,0.373776197,0.447642446,-0.045102302,0.367179841,0.394298971,-0.05522795,0.344600618,0.603525996,-0.020566411,0.343246877,0.5124892,-0.034755275,0.341160297,0.454985976,-0.044187944,0.338991106,0.39903459,-0.048648078,0.315126419,0.631953955,-0.032390598,0.313904554,0.557000995,-0.038890332,0.312823266,0.50746733,-0.038810831,0.314151317,0.458426118,-0.037196808,f
0.185010612,0.693516493,9.86e-08,0.219077781,0.652416825,-0.011627002,0.241960093,0.583163679,-0.017216342,0.249735549,0.523816764,-0.024537172,0.229622483,0.491788119,-0.030463614,0.213603958,0.483034641,0.002262156,0.213875592,0.406726658,-0.018267943,0.216206729,0.424048454,-0.036562949,0.215816125,0.453366965,-0.045243517,0.193665475,0.474222541,-0.00157595,0.192454293,0.384302467,-0.010687439,0.189925224,0.33068496,-0.021291045,0.186956987,0.283691585,-0.028852351,0.175177753,0.484375089,-0.00971817,0.17354615,0.398830056,-0.01780469,0.1717491,0.346277058,-0.024032209,0.170688644,0.299859166,-0.028004926,0.155456752,0.510134161,-0.020077614,0.15526703,0.442728698,-0.025282506,0.154639244,0.399074376,-0.025895121,0.155087411,0.357940435,-0.025939876,f
0.62997818,0.716521859,1.12e-07,0.601540983,0.660610914,-0.005617207,0.593665659,0.571076035,-0.007964096,0.608209908,0.517657399,-0.012686196,0.631375909,0.534769773,-0.018258797,0.616303444,0.497253507,0.004047394,0.616847575,0.425693005,-0.002542351,0.613480687,0.381308973,-0.011059718,0.610859394,0.339124769,-0.019756455,0.633919895,0.494941652,-0.003976856,0.632093072,0.409626067,-0.011322255,0.628647804,0.352595389,-0.020190086,0.624269962,0.301226318,-0.027364947,0.651321769,0.511885643,-0.01412027,0.651831746,0.423905075,-0.022584397,0.64929986,0.370223105,-0.030476794,0.644881248,0.32371068,-0.03628223,0.668296814,0.540667355,-0.025743179,0.669409275,0.467477739,-0.033791337,0.668188989,0.417988658,-0.038693085,0.665715218,0.375169903,-0.04279973,b
0.1725688576698303,0.4966328740119934,-1.1396416965681057e-07,0.1948767304420471,0.4691755175590515,-0.0319960825145244,0.2044986188411712,0.3973650634288788,-0.0428546406328678,0.1805291771888733,0.3500221967697143,-0.0493569448590278,0.1603475660085678,0.3168378472328186,-0.0514218658208847,0.1930701434612274,0.2905539274215698,-0.0175035893917083,0.1847654432058334,0.219419926404953,-0.0469936206936836,0.1726886183023452,0.1874618232250213,-0.0622202940285205,0.1656440794467926,0.1811441928148269,-0.0670553520321846,0.1637729853391647,0.3074163794517517,-0.0104806162416934,0.1481077671051025,0.2956485152244568,-0.0441886261105537,0.1563497632741928,0.37681844830513,-0.0471040681004524,0.1713360548019409,0.4023667573928833,-0.0381786860525608,0.1385545283555984,0.3258393406867981,-0.0098076350986957,0.1211538612842559,0.3227691650390625,-0.0448954701423645,0.135428711771965,0.3917413353919983,-0.0385622307658195,0.1521887928247451,0.4033845961093902,-0.0233056992292404,0.1164105534553527,0.3496914505958557,-0.0119891241192817,0.1017597466707229,0.3458435833454132,-0.0347429811954498,0.1162558645009994,0.3943518400192261,-0.0291487500071525,0.1305203735828399,0.4045779109001159,-0.0169969461858272,x
0.3303132355213165,0.7422467470169067,-2.960362053272547e-07,0.3670959174633026,0.7051792144775391,-0.0151754571124911,0.3971063494682312,0.6166104078292847,-0.0233761332929134,0.3900176882743835,0.5496058464050293,-0.0313313044607639,0.3608368337154388,0.5237867832183838,-0.0344559364020824,0.3851153254508972,0.516447126865387,-0.007174527272582,0.4116221666336059,0.4773651361465454,-0.0282586589455604,0.4066753983497619,0.5471018552780151,-0.0388158559799194,0.3938200771808624,0.5638480186462402,-0.0452375598251819,0.3538648188114166,0.5117441415786743,-0.0121372547000646,0.3795890212059021,0.4709367752075195,-0.0336497724056243,0.382231205701828,0.552628219127655,-0.0377609580755233,0.3715906739234924,0.5622623562812805,-0.0367409810423851,0.3249382972717285,0.5275213718414307,-0.0205358006060123,0.3476473689079284,0.4980927407741546,-0.0455335527658462,0.3584946393966675,0.5777294039726257,-0.0389484390616416,0.3486333787441253,0.5900022387504578,-0.0299138985574245,0.2983829379081726,0.5549746751785278,-0.0300961397588253,0.3274821639060974,0.5472777485847473,-0.047454860061407,0.3380431532859802,0.6032041311264038,-0.0408316850662231,0.3281065821647644,0.6152833700180054,-0.0327319502830505,s
0.885624826,0.410319865,-3.21e-07,0.855226159,0.385301173,-0.013096511,0.829405546,0.329967141,-0.01898809,0.818908751,0.268759191,-0.025813157,0.826226354,0.221116409,-0.029841768,0.831163347,0.272807688,0.004605381,0.829523146,0.227814466,-0.017502876,0.841642201,0.274344593,-0.031763561,0.8511765,0.316828668,-0.036675129,0.852247775,0.268145949,0.004076716,0.853521526,0.223821878,-0.019492978,0.861611664,0.284339011,-0.027477691,0.866822183,0.330312788,-0.025370028,0.873022318,0.269001096,-0.000502099,0.875007689,0.235810101,-0.023783481,0.878261983,0.296920389,-0.021923486,0.879913747,0.34061113,-0.012351546,0.893969417,0.275511444,-0.006178148,0.892196774,0.25019443,-0.020069454,0.893188298,0.292106956,-0.016005434,0.894279003,0.323574156,-0.007584884,a
0.6335954666137695,0.8440831899642944,-4.315756143569161e-07,0.6067755222320557,0.7666847705841064,-0.0080711916089057,0.6004732847213745,0.6815983653068542,-0.0141394063830375,0.6171130537986755,0.6242993474006653,-0.0232325848191976,0.6421970725059509,0.5846560001373291,-0.0284460037946701,0.6342728734016418,0.6087768077850342,0.0103110931813716,0.6214079856872559,0.5498142242431641,-0.0151646174490451,0.6083179712295532,0.6114527583122253,-0.0273199006915092,0.6152070760726929,0.6404008865356445,-0.031521737575531,0.6580531597137451,0.6221473217010498,0.0025929210241883,0.6477293968200684,0.5582470297813416,-0.023619020357728,0.6283972859382629,0.6269290447235107,-0.0271601267158985,0.635580837726593,0.651837170124054,-0.0216906908899545,0.6800356507301331,0.6502881050109863,-0.0101872561499476,0.6651633977890015,0.5964539051055908,-0.0375136993825435,0.644442081451416,0.6675523519515991,-0.0284563768655061,0.6529698967933655,0.6914153099060059,-0.0140744121745228,0.6990967988967896,0.6896544098854065,-0.0241210889071226,0.6762889623641968,0.6471286416053772,-0.0386864095926284,0.6585294008255005,0.6939760446548462,-0.0299568157643079,0.6654285788536072,0.7164510488510132,-0.0185914132744073,s
0.193268567,0.506636262,2.14e-07,0.228700504,0.464994967,-0.000582811,0.259600848,0.409049839,-0.008647036,0.286575407,0.377873152,-0.018887699,0.30552417,0.363077462,-0.029166849,0.206313089,0.328397095,-0.007501613,0.234828651,0.270537823,-0.024760609,0.261928469,0.260373384,-0.040850021,0.289571822,0.26683718,-0.05186449,0.199743003,0.338653892,-0.017787967,0.240158752,0.252647877,-0.041179031,0.266588569,0.255866528,-0.059813458,0.288109183,0.277473211,-0.06947507,0.195773065,0.354709148,-0.027728625,0.228266001,0.28632316,-0.042926293,0.255958915,0.274036258,-0.054455075,0.27882427,0.283760697,-0.06066215,0.199176997,0.380977422,-0.037978075,0.223389924,0.333061367,-0.045870643,0.243907407,0.307461113,-0.051882945,0.263088495,0.293785691,-0.056500506,c
0.410101652,0.600493491,3.29e-08,0.471202701,0.570007503,0.015146872,0.507452548,0.538887978,0.013132856,0.537372172,0.523415029,0.003159818,0.554319859,0.491911441,-0.005890791,0.468104243,0.41158241,0.018448176,0.514278114,0.367034972,0.002166204,0.54044652,0.407794237,-0.012662695,0.54828459,0.448591739,-0.020425394,0.458387434,0.407824934,-7.15e-05,0.519181669,0.358831555,-0.014692671,0.546175539,0.410719335,-0.025715414,0.54989171,0.456404626,-0.0309602,0.45483911,0.420244664,-0.019388674,0.513632536,0.373763859,-0.030763449,0.543005407,0.418627024,-0.032826632,0.549844623,0.462780058,-0.031823035,0.457309186,0.448938489,-0.038375054,0.505862713,0.416793257,-0.044809803,0.533956349,0.436706156,-0.042933993,0.547010541,0.461875826,-0.040087212,o
0.661017418,0.42814979,-2.79e-07,0.621618807,0.384711564,-0.003599882,0.607680202,0.292115301,-0.00578776,0.629548013,0.231429696,-0.012966282,0.663989305,0.245300859,-0.018585082,0.615298808,0.222912997,0.015148693,0.607001245,0.151137143,0.000315353,0.59374553,0.192902505,-0.011060241,0.600936413,0.235937119,-0.016695756,0.636016607,0.211889774,0.007744636,0.632592738,0.119596735,-0.009362831,0.614355862,0.164390311,-0.016714176,0.619350314,0.215585247,-0.015709955,0.658511281,0.212123469,-0.003118555,0.660820663,0.116294593,-0.014678515,0.638036788,0.149383366,-0.017589536,0.637766421,0.197281867,-0.014902283,0.682688475,0.219344139,-0.015733976,0.68167901,0.141252369,-0.018396392,0.66055733,0.153960288,-0.017617032,0.65478611,0.193516225,-0.015560777,e
0.4461405873298645,0.7543633580207825,5.409668233369302e-07,0.4831714034080505,0.6535019874572754,0.002759717637673,0.4911087453365326,0.552897036075592,0.0006531341932713,0.4751987755298614,0.4674822688102722,0.0020755510777235,0.46763876080513,0.4132222831249237,0.0055389483459293,0.4424852132797241,0.5147199034690857,-0.0389358475804328,0.4260523021221161,0.3632526397705078,-0.0486779697239398,0.4154907763004303,0.2893228530883789,-0.0499109700322151,0.4061298966407776,0.2351253628730774,-0.0479663722217083,0.3967897593975067,0.5404670238494873,-0.0332674048840999,0.3579986095428467,0.4001739621162414,-0.0394032523036003,0.340352714061737,0.3282396197319031,-0.033758744597435,0.324645459651947,0.2813374698162079,-0.0285862646996974,0.3675443232059479,0.5695110559463501,-0.0224187038838863,0.362766683101654,0.4700475335121155,-0.014877532608807,0.3844792246818542,0.4747597277164459,0.002427046187222,0.3981157839298248,0.5069926977157593,0.0150758177042007,0.3506184816360473,0.6019411683082581,-0.0116797788068652,0.3640420734882355,0.5291856527328491,0.0013550581643357,0.3790371716022491,0.5343028903007507,0.0168222934007644,0.3899059295654297,0.555720865726471,0.0298439152538776,2
0.72432965,0.618189156,2.49e-07,0.680807948,0.577725649,-0.012063955,0.65234673,0.475484073,-0.016677048,0.668804824,0.397674292,-0.022415491,0.706141829,0.40215233,-0.028582629,0.653962731,0.366768152,0.000976613,0.642986,0.279819995,-0.00583654,0.634304345,0.229153737,-0.015664641,0.627072215,0.180147991,-0.026063519,0.677097321,0.349589586,-0.005397929,0.662837446,0.249784201,-0.010622197,0.653827608,0.185915157,-0.019275842,0.644416213,0.129373878,-0.027401699,0.702929854,0.357765645,-0.014825429,0.690520287,0.258413792,-0.020937841,0.681789219,0.198034525,-0.029257096,0.671386302,0.144591004,-0.0368293,0.730371535,0.381326526,-0.026709968,0.71878171,0.300839603,-0.033455104,0.710461974,0.247596174,-0.038141407,0.702762485,0.2005025,-0.043025825,b
0.27244556,0.803929448,-1.78e-07,0.322169065,0.758421421,-0.007352093,0.348386794,0.684651911,-0.014729993,0.348825216,0.633637488,-0.022870112,0.347314477,0.596822023,-0.027101254,0.305265188,0.555184066,-0.01076723,0.356648773,0.566325188,-0.034228675,0.363983214,0.637376368,-0.045723472,0.357229829,0.688824177,-0.050491717,0.282713592,0.562147677,-0.018933665,0.340221047,0.57457006,-0.044498228,0.351188093,0.653347373,-0.049816996,0.347691625,0.705119669,-0.047678236,0.268120825,0.5954234,-0.029310919,0.322188824,0.595652103,-0.054770168,0.335316122,0.67179817,-0.052578416,0.331984431,0.715677917,-0.045247979,0.259894997,0.644880295,-0.040426526,0.311104357,0.680812657,-0.061363246,0.320209354,0.732817173,-0.062746704,0.315045744,0.757550776,-0.05864045,m
